WEBTASK;WT-003290;WTK000343;e4e04c3b910c113c01919e2ace957113;"INTEGRATION FOURNISSEURS / 1295-AF-00030-EP";WTK000343;"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci

Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique FOURNISSEURS.

--> Champs standards Sylob
--> Champs supplémentaires Ambonati
--> Les adresses
--> Les contacts

Avant cela, des sous-tâches sont à réaliser, du fait que la fiche fournisseur est liée à des tables intermédiaires.

Nous vous remettrons donc aussi des fichiers correspondants.

Nous avons acté le fait que la codification de la fiche fournisseur est non significative et commencera par un alpha (à déterminer : soit Fxxx ou soit FOUxxx) à votre convenance.";"Gérer les fournisseurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;;20240923_10:19_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:19:39";"emilie PARSY";
WEBTASK;WT-003291;WTK000344;e4e04c3b910c113c01919e2ace957113;"INTEGRATION FAMILLES FOURNISSEURS / EDI / 1295-AF-00030-EP";WTK000344;"Préparation du fichier EDI pour l'intégration des familles fournisseurs";"Gérer les familles des fournisseurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;WT-003290;20240923_10:21_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:21:44";"emilie PARSY";
WEBTASK;WT-003292;WTK000345;e4e04c3b910c113c01919e2ace957113;"INTEGRATION ACHETEURS / EDI / 1295-AF-00030-EP";WTK000345;"Préparation du fichier EDI pour l'intégration des acheteurs";"Gérer les acheteurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;WT-003290;20240923_10:23_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:23:31";"emilie PARSY";
WEBTASK;WT-003293;WTK000346;e4e04c3b910c113c01919e2ace957113;"INTEGRATION ADRESSES FOUR / EDI / 1295-AF-00030-EP";WTK000346;"Préparation du fichier EDI pour l'intégration des adresses fournisseurs";"Gérer les fournisseurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;WT-003290;20240923_10:25_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:25:21";"emilie PARSY";
WEBTASK;WT-003294;WTK000347;e4e04c3b910c113c01919e2ace957113;"INTEGRATION CONTACTS FOUR / EDI / 1295-AF-00030-EP";WTK000347;"Préparation du fichier EDI pour l'intégration des contacts fournisseurs";"Gérer les fournisseurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;WT-003290;20240923_10:26_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:26:58";"emilie PARSY";
WEBTASK;WT-003295;WTK000348;e4e04c3b910c113c01919e2ace957113;"INTEGRATION EMPLOYES / EDI / 1294-AF-00030-EP";WTK000348;"Rentrer la base employés est prioritaire du fait qu'elle peut alimenter les utilisateurs, les représentants, etc...

Il nous faut donc : 
- Le code de l'employé (il peut être égal à votre code de logiciel RH)
- Ainsi que tous les champs obligatoires dans la fiche employé

Nous vous remettrons donc un fichier à disposition reprenant les informations nécessaires.";"Gérer les employés";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921dd216fd1a81;;20240923_10:28_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:28:51";"emilie PARSY";
WEBTASK;WT-003296;WTK000319;e4e097198c1e9063018c264f0e080583;"DOSSIER ARTICLE MONOMATIC / 1278-AF-00026-EP";WTK000319;"Lors de notre intervention du 17/09, nous avons vu qu'il fallait absolument utiliser les dossiers.

Cependant dans les dossiers standards de Sylob, toutes les informations nécessaires ne remontent pas forcément.

Pour cela, il est possible de dupliquer le dossier existant pour le reconstruire made in Monomatic.

Ex : Laurent souhaiterait voir apparaitre l’emplacement de l’article directement dans le dossier pour éviter de le rechercher

MONOMATIC doit lister à PAGOS tous les informations complémentaires nécessaires afin de customiser le dossier article MONOMATIC";"Dossier article";0;e4e097198c1e9063018c264f0e090585;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;2;false;;"Demande : Dupliquer le dossier article et y ajouter une requête pour voir les lieux de stockage et les emplacements : OK

1. Création de plusieurs éléments : OK
-> Dossier : Dossier Article (MONOMATIC) (DO-00100)
-> Requête : ARTICLE - Lieu(x) de stockage et emplacement(s) (SI-00102)
-> Famille de requête : DOSSIER (DOS)

2. Duplication du dossier article de SYLOB sans le modifier : OK

3. Création de la requête : OK

4. Mise en place de la requête dans le dossier au sein du dossier STOCK : OK
-> Au sein du dossier, la requête se nomme Lieux de stockage et emplacements.

(+) Stockage du code de la requête.
-> Voir doc joint : 20240923_CODE REQUÊTE SI-00102 (V01.00)";true;OFF;"https://drive.google.com/file/d/1PEUviduYzoAF8CnCXHpNfgg5mm2J94gA/view?usp=sharing?20240923_CODE REQUÊTE SI-00102 (V01.00)";;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501920499069c4e61;;20240923_10:30_V01.00;MONOMATIC;1;"23/09/2024 - 10:30:42";"cyrian VANDERBECQ";
WEBTASK;WT-003297;WTK000349;e4e04c3b910c113c01919e2ace957113;"INTEGRATION SERVICES D'ENTREP / EDI / 1294-AF-00030-EP";WTK000349;"Préparation du fichier EDI pour l'intégration des services d'entreprise";"Gérer les employés";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;0;false;🤑;🤑;false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921dd216fd1a81;WT-003295;20240923_10:31_V01.00;"Bac a sable 2";1;"23/09/2024 - 10:31:10";"emilie PARSY";
WEBTASK;WT-003298;WTK000319;e4e097198c1e9063018c264f0e080583;"DOSSIER ARTICLE MONOMATIC / 1278-AF-00026-EP";WTK000319;"Lors de notre intervention du 17/09, nous avons vu qu'il fallait absolument utiliser les dossiers.

Cependant dans les dossiers standards de Sylob, toutes les informations nécessaires ne remontent pas forcément.

Pour cela, il est possible de dupliquer le dossier existant pour le reconstruire made in Monomatic.

Ex : Laurent souhaiterait voir apparaitre l’emplacement de l’article directement dans le dossier pour éviter de le rechercher

MONOMATIC doit lister à PAGOS tous les informations complémentaires nécessaires afin de customiser le dossier article MONOMATIC";"Dossier article";0;e4e097198c1e9063018c264f0e090585;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;2;false;;"Demande : Réaliser quelques petites modifications : OK

1. Ajout d'un logo devant le libellé : OK
-> Désormais, le libellé court de la requête et le libellé de la requête dans le dossier est 🟪 Lieux de stockage et emplacements.

2. Affichage de la quantité avec la somme de toutes les quantités en bas de la colonne et l'unité de gestion de l'article.
-> J'étais partit pour faire une concaténation de la quantité et l'unité mais la somme de cet attribut expert n'aurait pas pu être possible.
De ce fait, j'affiche la quantité et l'unité de gestion dans des colonnes séparées.

(+) Mie à jour du document de stockage du code de la requête : OK";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501920499069c4e61;;20240923_11:16_V01.00;MONOMATIC;1;"23/09/2024 - 11:16:25";"cyrian VANDERBECQ";
WEBTASK;WT-003299;WTK000293;e4e084318fb8a46b01900b7b383e5bdf;"CONFIG ROLES TEMPORAIRES / 1263-AF-00029-EP";WTK000293;"Lors de notre intervention du 09/07, nous avons évoqué la possibilité de créer un configurateur pour gérer des rôles temporaires (notamment pour attribuer des rôles à une personne en cas de congés ou autres...)";"Gérer les scénarios de saisie";1;e4e087a587fba4670187fbbfa2380020;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;05:30:00;27/09/2024;2;true;;"Demande : Correction de tous les éléments “défaillants” détectés par Pascaline et @BC : OK

1. Affichage de l’option “Retirer tous les rôles temporaires d’un utilisateur” uniquement si le paramètre d’appel est renseigné (soit si l’utilisateur vient de la redirection de la TaR).

2. Affichage par défaut de la date du jour et non plus de la date de la dernière connexion pour la question “Date de clôture”.

3. Désormais, un message d’erreur se déclenche si la date de clôture est égale à la date du jour.

4. Après son utilisation et la sélection du bouton “Valider” de SYLOB, le configurateur se ferme en automatique.

5. Ajout de fonctionnalités pour le champ supplémentaire “Date de fin Rôle Temporaires” dans la fiche utilisateur .
Notons que @BC a adapté les rôles (accès) des utilisateurs pour ce champ et que j’ai définit ce champ supplémentaire comme étant obligatoire.

6. Revue des bulles d’aide du champ supplémentaire “Date de fin Rôle Temporaires” et de la TaR “Rôle Tempo Expiré” : OK

(+) Création d’un DRAW IO (V01.01).
-> Voir doc joint : 20240923_DRAW IO (V01.01)

(+) Réalisation de tests.
-> Voir doc joint : 20240923_VIDÉO DE RECETTAGE 01 (V01.01)";true;ON;"https://app.diagrams.net/#G1TzmpughDHK-nraE7rs08pVbcVIaLff79#%7B%22pageId%22%3A%224JpY_BDqNnW2lMY-raV3%22%7D?20240923_DRAW IO (V01.01)";"https://drive.google.com/file/d/1KMosMUowo7q7bc3O5JbKHDBtTWpf9AcY/view?usp=drive_link?20240923_VIDÉO DE RECETTAGE 01 (V01.01)";;false;;0;;e4e097dc8e55dcdf018e560a616502b0;SAV;e4e083c39025cc420190b5b362c82d9c;;20240923_12:13_V01.00;"TEST 1";1;"23/09/2024 - 12:13:08";"cyrian VANDERBECQ";
WEBTASK;WT-003300;WTK000338;e4e04c3b910c113c01919e2ace957113;"INTEGRATION CLIENT / EDI / 1292-AF-00030-EP";WTK000338;"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci

Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique CLIENTS.

--> Champs standards Sylob
--> Champs supplémentaires Ambonati
--> Les adresses
--> Les contacts

Avant cela, des sous-tâches sont à réaliser, du fait que la fiche client est liée à des tables intermédiaires.

Nous vous remettrons donc aussi des fichiers correspondants.

Nous avons acté le fait que la codification de la fiche client est non significative et commencera par un alpha (à déterminer : soit Cxxx ou soit CLIxxx) à votre convenance.";"Gérer les clients";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;1;false;"Commentaire Wimi de EP du 23/09/24 : 
Vous trouverez ci-joint le fichier de préparation de Mappage du Client.
Sur quelle date pensez-vous pouvoir nous l'envoyer ? 
Nous restons à disposition pour toute interrogation.

Le Mappage Contacts et Adresses va arriver ultérieurement.";"Création d'un fichier Sheet transformé en Excel";true;OFF;"https://docs.google.com/spreadsheets/d/1Bex7VfSoCZzIuN4ZAoKGO9gJZd5WwsGbG3aPAUQN5hQ/edit?usp=drive_link?1292-AF-00030-EP_Fichier de Mappage Client_AMBONATI";;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921dcd7d2f18a1;;20240923_15:32_V01.00;"Bac a sable 2";1;"23/09/2024 - 15:32:06";"emilie PARSY";
WEBTASK;WT-003301;WTK000287;e4e080b3758761bd01758f5fcfed03d9;"SITE WEB WEBTASK / 1157-AF-00004-CV";WTK000287;"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";1;e4e087a587fba4670187fbbfa2380020;e4e0ae37831c2062018345de67ce0647;e4e083c39025cc420190a59fc6b20d44;140:00:00;02/08/2024;3;false;;"CUSTOMISATION SITE CV

ACCUEIL
Correction du souci avec la description de la WebTask : NOK
-> Pour certaines WebTask, le champ description n'est pas totalement contenue dans l'icône et s'affiche en dehors de celle-ci.";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e5608171701fc;RÉALISATION;e4e087d587309d970187469f6fa70495;;20240923_16:33_V03.00;"SANS BASE";1;"23/09/2024 - 16:33:54";"cyrian VANDERBECQ";
WEBTASK;WT-003302;WTK000317;e4e097198c1e9063018c264f0e080583;"REQUÊTE_SERVIR L'AFFAIRE / 1276-AF-00026-EP";WTK000317;"Monomatic a besoin d'éditer un document papier qui sert de  Liste à Servir pour lister les composants de l’affaire entière disponibles à préparer mais avec une notion de groupe (dans la fiche article, champ “Sous-Groupe” qui correspond à une partie de machine).

La 1ère action de PAGOS sera de créer une requête reprenant ce qui est fait sur le fichier Excel actuel de Monomatic.

1. Création d'une requête par PAGOS 
Composants des OF avec filtre sur la même affaire + tri par le champ sous groupe de la fiche article

2. Monomatic doit nous envoyer les éléments complémentaires qu'il a fait via une macro sur Excel

3. PAGOS reprendra la requête pour la compléter (si possible)";"Interroger le système d'information";1;e4e097198c1e9063018c264f0e090585;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbdb84b70050;00:00:00;23/09/2024;6;false;"Une première version de la requête est terminée.
@EP, pouvez-vous prendre rendez-vous avec le client pour lui proposer la requête s'il vous plaît ?";"Demande : Finaliser la requête suivant la règle de Mr Cancade par mail le 20/09/2024 : OK

Modification de la requête : OK
-> Cette requête extrait des sous-groupes pour chaque composant et sous-composant dans un ordre 
de fabrication, mais si le sous-groupe n'est pas disponible dans les tables actuelles, elle cherche à 
le récupérer dans des ordres de fabrication antérieurs.

Pour obtenir les sous-groupe pour chaque composant et sous-composant, j'utilise un CASE WHEN : 
-> Priorité 1 : Si le sous-groupe existe pour l'ordre de fabrication actuel, l'afficher.
-> Priorité 2 : Si le sous-groupe n'existe pas pour l'ordre de fabrication mais est défini pour un composant de cet ordre, l'afficher.
-> Priorité 3 : Si aucun sous-groupe n'est défini pour l'ordre ou les composants actuels, chercher dans un ordre de fabrication précédent en 
respectant certaines conditions (même affaire, validité de l'ordre, etc.).

Un échange avec le client est nécessaire pour voir si le travail réalisé lui convient et pour voir quelques questions avec lui.

(+) Réalisation d'un échange Meet avec M. CANCADE et @EP.
-> Voir doc joint : 20240923_ÉCHANGE MONOMATIC_Liste à Servir & Préparation Affaire

(+) Stockage du code de la requête.
-> Voir doc joint : 20240923_CODE REQUÊTE REQ00101 (V01.00)

QUESTIONS : 
1--> J'ai un composant sans sous-groupe
2--> J'ai un composant avec un sous-groupe (considéré comme un dossier) mais avec rien dedans
3--> Je dois offrir la possibilité de faire un critère sur le sous-groupe ?
4--> Comment afficher toutes les données correctement (exemple : composant qui n'a pas besoin d'autre composant pour être utilisé)";true;OFF;"https://drive.google.com/file/d/1oJj5rs1EtAS9CqXUddFO-hf7mrpwNZnU/view?usp=drive_link?20240923_ÉCHANGE MONOMATIC_Liste à Servir & Préparation Affaire";"https://drive.google.com/file/d/1YSyZLDVglYIgtdimYTLFaphWTdujDrpr/view?usp=drive_link?20240923_CODE REQUÊTE REQ00101 (V01.00)";;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c50192045546bd406b;;20240923_17:20_V01.00;MONOMATIC;1;"23/09/2024 - 17:20:07";"cyrian VANDERBECQ";
WEBTASK;WT-003303;WTK000338;e4e04c3b910c113c01919e2ace957113;"INTEGRATION CLIENT / EDI / 1292-AF-00030-EP";WTK000338;"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci

Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique CLIENTS.

--> Champs standards Sylob
--> Champs supplémentaires Ambonati
--> Les adresses
--> Les contacts

Avant cela, des sous-tâches sont à réaliser, du fait que la fiche client est liée à des tables intermédiaires.

Nous vous remettrons donc aussi des fichiers correspondants.

Nous avons acté le fait que la codification de la fiche client est non significative et commencera par un alpha (à déterminer : soit Cxxx ou soit CLIxxx) à votre convenance.";"Gérer les clients";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;1;false;;"Demande : Modifier l'alerte pour le SIRET et Créer une alerte pour le SIREN : OK

1. Modification de l'alerte : AL004 pour le SIRET du client.
-> Le message d'erreur se déclenche :
- Si quand la langue est fr, le SIRET n'est pas renseigné et composé de 14 caractères.
- Si quand la langue est différente de fr, le SIRET n'est pas un point.

 2. Création de l'alerte : AL015 pour le SIREN du client.
-> Le message d'erreur se déclenche :
- Si quand la langue est fr, le SIREN n'est pas renseigné et composé de 9 caractères.
- Si quand la langue est différente de fr, le SIREN n'est pas un point.";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921dcd7d2f18a1;;20240923_17:27_V01.00;"Bac a sable 2";1;"23/09/2024 - 17:27:39";"cyrian VANDERBECQ";
WEBTASK;WT-003304;WTK000343;e4e04c3b910c113c01919e2ace957113;"INTEGRATION FOURNISSEURS / 1295-AF-00030-EP";WTK000343;"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci

Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique FOURNISSEURS.

--> Champs standards Sylob
--> Champs supplémentaires Ambonati
--> Les adresses
--> Les contacts

Avant cela, des sous-tâches sont à réaliser, du fait que la fiche fournisseur est liée à des tables intermédiaires.

Nous vous remettrons donc aussi des fichiers correspondants.

Nous avons acté le fait que la codification de la fiche fournisseur est non significative et commencera par un alpha (à déterminer : soit Fxxx ou soit FOUxxx) à votre convenance.";"Gérer les fournisseurs";2;e4e04c3b910c113c01919e2ace967115;e4e083c06caa648f016cd535ad3359da;e4e087a587fba4670187fbbfa2380020;00:00:00;27/09/2024;1;false;;"Demande : Modifier l'alerte pour le SIRET et Créer une alerte pour le SIREN : OK

1. Modification de l'alerte : AL004 pour le SIRET du fournisseur.
-> Le message d'erreur se déclenche :
- Si quand la langue est fr, le SIRET n'est pas renseigné et composé de 14 caractères.
- Si quand la langue est différente de fr, le SIRET n'est pas un point.

 2. Création de l'alerte : AL015 pour le SIREN du fournisseur.
-> Le message d'erreur se déclenche :
- Si quand la langue est fr, le SIREN n'est pas renseigné et composé de 9 caractères.
- Si quand la langue est différente de fr, le SIREN n'est pas un point.";false;OFF;;;;false;;0;;e4e097dc8e55dcdf018e560733400173;RÉALISATION;e4e04cd691e448c501921de0cb451d66;;20240923_17:28_V01.00;"Bac a sable 2";1;"23/09/2024 - 17:28:44";"cyrian VANDERBECQ";
